# MET Acc Vel iAlt pAlt 
280.300,-5.39,-134.27,0.00,43.05
280.320,-5.39,-134.38,0.00,34.42
280.340,-5.39,-134.48,0.00,34.42
280.360,-5.39,-134.62,0.00,43.05
280.380,-7.85,-134.77,0.00,34.42
280.400,-7.85,-134.96,0.00,43.05
280.420,-10.32,-135.16,0.00,34.42
280.440,-10.32,-135.38,0.00,43.05
280.460,-11.55,-135.60,0.00,34.42
280.480,-10.32,-135.79,0.00,43.05
280.500,-9.08,-135.98,0.00,34.42
280.520,-9.08,-136.16,0.00,34.42
280.540,-9.08,-136.34,0.00,43.05
280.560,-9.08,-136.52,0.00,43.05
280.580,-9.08,-136.71,0.00,43.05
280.600,-10.32,-136.92,0.00,43.05
280.620,-10.32,-137.11,0.00,43.05
280.640,-9.08,-137.31,0.00,43.05
280.660,-10.32,-137.50,0.00,34.42
280.680,-9.08,-137.70,0.00,43.05
280.700,-10.32,-137.89,0.00,34.42
280.720,-9.08,-138.08,0.00,34.42
280.740,-10.32,-138.28,0.00,43.05
280.760,-9.08,-138.46,0.00,34.42
280.780,-9.08,-138.64,0.00,43.05
280.800,-9.08,-138.84,0.00,43.05
280.820,-10.32,-139.03,0.00,34.42
280.840,-9.08,-139.21,0.00,34.42
280.860,-9.08,-139.39,0.00,43.05
280.880,-9.08,-139.59,0.00,43.05
280.900,-10.32,-139.78,0.00,43.05
280.920,-9.08,-139.96,0.00,43.05
280.940,-9.08,-140.16,0.00,43.05
280.960,-10.32,-140.35,0.00,43.05
280.980,-9.08,-140.53,0.00,43.05
281.000,-9.08,-140.71,0.00,43.05
281.020,-9.08,-140.90,0.00,43.05
281.040,-9.08,-141.09,0.00,43.05
281.060,-10.32,-141.28,0.00,34.42
281.080,-9.08,-141.47,0.00,43.05
281.100,-9.08,-141.65,0.00,43.05
281.120,-9.08,-141.83,0.00,34.42
281.140,-9.08,-142.01,0.00,34.42
281.160,-9.08,-142.19,0.00,43.05
281.180,-9.08,-142.37,0.00,34.42
281.200,-9.08,-142.56,0.00,43.05
281.220,-9.08,-142.74,0.00,34.42
281.240,-9.08,-142.92,0.00,43.05
281.260,-9.08,-143.10,0.00,43.05
281.280,-9.08,-143.29,0.00,43.05
281.300,-10.32,-143.49,0.00,43.05
281.320,-9.08,-143.67,0.00,43.05
281.340,-9.08,-143.85,0.00,43.05
281.360,-9.08,-144.03,0.00,34.42
281.380,-9.08,-144.22,0.00,43.05
281.400,-9.08,-144.40,0.00,43.05
281.420,-9.08,-144.58,0.00,43.05
281.440,-9.08,-144.77,0.00,43.05
281.460,-10.32,-144.97,0.00,43.05
281.480,-9.08,-145.15,0.00,43.05
281.500,-9.08,-145.33,0.00,43.05
281.520,-9.08,-145.52,0.00,43.05
281.540,-10.32,-145.72,0.00,43.05
281.560,-9.08,-145.90,0.00,34.42
281.580,-9.08,-146.08,0.00,43.05
281.600,-9.08,-146.26,0.00,43.05
281.620,-9.08,-146.44,0.00,34.42
281.640,-9.08,-146.64,0.00,43.05
281.660,-10.32,-146.84,0.00,34.42
281.680,-10.32,-147.04,0.00,34.42
281.700,-9.08,-147.22,0.00,43.05
281.720,-9.08,-147.40,0.00,43.05
281.740,-9.08,-147.58,0.00,34.42
281.760,-9.08,-147.77,0.00,43.05
281.780,-9.08,-147.95,0.00,43.05
281.800,-9.08,-148.13,0.00,43.05
281.820,-9.08,-148.31,0.00,34.42
281.840,-9.08,-148.49,0.00,43.05
281.860,-9.08,-148.67,0.00,43.05
281.880,-9.08,-148.87,0.00,43.05
281.900,-10.32,-149.06,0.00,43.05
281.920,-9.08,-149.24,0.00,43.05
281.940,-9.08,-149.43,0.00,43.05
281.960,-9.08,-149.61,0.00,43.05
281.980,-9.08,-149.79,0.00,43.05
282.000,-9.08,-149.98,0.00,43.05
282.020,-10.32,-150.18,0.00,34.42
282.040,-9.08,-150.36,0.00,43.05
282.060,-9.08,-150.54,0.00,43.05
282.080,-9.08,-150.72,0.00,34.42
282.100,-9.08,-150.90,0.00,43.05
282.120,-9.08,-151.10,0.00,43.05
282.140,-10.32,-151.29,0.00,43.05
282.160,-9.08,-151.47,0.00,34.42
282.180,-9.08,-151.65,0.00,43.05
282.200,-9.08,-151.84,0.00,43.05
282.220,-9.08,-152.02,0.00,43.05
282.240,-9.08,-152.19,0.00,34.42
282.260,-7.85,-152.36,0.00,43.05
282.280,-9.08,-152.54,0.00,34.42
282.300,-9.08,-152.72,0.00,34.42
282.320,-9.08,-152.90,0.00,43.05
282.340,-9.08,-153.08,0.00,43.05
282.360,-9.08,-153.26,0.00,43.05
282.380,-9.08,-153.45,0.00,43.05
282.400,-9.08,-153.63,0.00,34.42
282.420,-9.08,-153.82,0.00,43.05
282.440,-10.32,-154.02,0.00,43.05
282.460,-9.08,-154.20,0.00,43.05
282.480,-9.08,-154.38,0.00,43.05
282.500,-9.08,-154.56,0.00,43.05
282.520,-9.08,-154.74,0.00,43.05
282.540,-9.08,-154.92,0.00,43.05
282.560,-9.08,-155.11,0.00,43.05
282.580,-9.08,-155.30,0.00,34.42
282.600,-10.32,-155.49,0.00,43.05
282.620,-9.08,-155.68,0.00,43.05
282.640,-9.08,-155.86,0.00,34.42
282.660,-9.08,-156.04,0.00,43.05
282.680,-9.08,-156.22,0.00,43.05
282.700,-9.08,-156.40,0.00,34.42
282.720,-9.08,-156.58,0.00,43.05
282.740,-9.08,-156.77,0.00,34.42
282.760,-9.08,-156.95,0.00,43.05
282.780,-9.08,-157.14,0.00,34.42
282.800,-10.32,-157.34,0.00,43.05
282.820,-9.08,-157.52,0.00,43.05
282.840,-9.08,-157.70,0.00,43.05
282.860,-9.08,-157.88,0.00,43.05
282.880,-9.08,-158.06,0.00,43.05
282.900,-9.08,-158.24,0.00,43.05
282.920,-9.08,-158.43,0.00,43.05
282.940,-9.08,-158.61,0.00,43.05
282.960,-9.08,-158.79,0.00,43.05
282.980,-9.08,-158.97,0.00,34.42
283.000,-9.08,-159.15,0.00,43.05
283.020,-9.08,-159.33,0.00,43.05
283.040,-9.08,-159.52,0.00,43.05
283.060,-9.08,-159.70,0.00,43.05
283.080,-9.08,-159.88,0.00,43.05
283.100,-9.08,-160.07,0.00,43.05
283.120,-10.32,-160.27,0.00,43.05
283.140,-9.08,-160.46,0.00,43.05
283.160,-10.32,-160.66,0.00,43.05
283.180,-9.08,-160.84,0.00,43.05
283.200,-9.08,-161.02,0.00,43.05
283.220,-9.08,-161.20,0.00,43.05
283.240,-9.08,-161.38,0.00,43.05
283.260,-9.08,-161.56,0.00,43.05
283.280,-9.08,-161.75,0.00,43.05
283.300,-9.08,-161.94,0.00,43.05
283.320,-10.32,-162.13,0.00,43.05
283.340,-9.08,-162.31,0.00,43.05
283.360,-9.08,-162.50,0.00,43.05
283.380,-9.08,-162.68,0.00,43.05
283.400,-9.08,-162.86,0.00,43.05
283.420,-9.08,-163.04,0.00,43.05
283.440,-9.08,-163.22,0.00,43.05
283.460,-9.08,-163.40,0.00,43.05
283.480,-9.08,-163.59,0.00,43.05
283.500,-9.08,-163.77,0.00,43.05
283.520,-9.08,-163.96,0.00,34.42
283.540,-10.32,-164.16,0.00,43.05
283.560,-9.08,-164.35,0.00,43.05
283.580,-10.32,-164.56,0.00,43.05
283.600,-10.32,-164.75,0.00,43.05
283.620,-9.08,-164.93,0.00,43.05
283.640,-9.08,-165.11,0.00,43.05
283.660,-9.08,-165.30,0.00,34.42
283.680,-9.08,-165.48,0.00,43.05
283.700,-9.08,-165.66,0.00,43.05
283.720,-9.08,-165.85,0.00,43.05
283.740,-10.32,-166.06,0.00,43.05
283.760,-10.32,-166.25,0.00,34.42
283.780,-9.08,-166.43,0.00,43.05
283.800,-9.08,-166.62,0.00,43.05
283.820,-9.08,-166.80,0.00,34.42
283.840,-9.08,-166.98,0.00,43.05
283.860,-9.08,-167.16,0.00,34.42
283.880,-9.08,-167.34,0.00,34.42
283.900,-9.08,-167.53,0.00,43.05
283.920,-9.08,-167.71,0.00,43.05
283.940,-9.08,-167.89,0.00,43.05
283.960,-9.08,-168.08,0.00,43.05
283.980,-10.32,-168.29,0.00,43.05
284.000,-10.32,-168.48,0.00,43.05
284.020,-9.08,-168.66,0.00,43.05
284.040,-9.08,-168.85,0.00,43.05
284.060,-9.08,-169.04,0.00,43.05
284.080,-10.32,-169.23,0.00,34.42
284.100,-9.08,-169.43,0.00,43.05
284.120,-10.32,-169.62,0.00,43.05
284.140,-9.08,-169.82,0.00,43.05
284.160,-10.32,-170.01,0.00,43.05
284.180,-9.08,-170.19,0.00,43.05
284.200,-9.08,-170.37,0.00,43.05
284.220,-9.08,-170.56,0.00,43.05
284.240,-9.08,-170.74,0.00,43.05
284.260,-9.08,-170.93,0.00,43.05
284.280,-10.32,-171.12,0.00,43.05
284.300,-9.08,-171.31,0.00,43.05
284.320,-9.08,-171.49,0.00,43.05
284.340,-9.08,-171.68,0.00,43.05
284.360,-10.32,-171.89,0.00,43.05
284.380,-10.32,-172.08,0.00,34.42
284.400,-9.08,-172.26,0.00,43.05
284.420,-9.08,-172.45,0.00,43.05
284.440,-9.08,-172.63,0.00,43.05
284.460,-9.08,-172.81,0.00,43.05
284.480,-9.08,-172.99,0.00,43.05
284.500,-9.08,-173.17,0.00,43.05
284.520,-9.08,-173.35,0.00,43.05
284.540,-9.08,-173.54,0.00,43.05
284.560,-9.08,-173.73,0.00,43.05
284.580,-10.32,-173.94,0.00,43.05
284.600,-10.32,-174.13,0.00,43.05
284.620,-9.08,-174.32,0.00,43.05
284.640,-10.32,-174.52,0.00,43.05
284.660,-9.08,-174.70,0.00,43.05
284.680,-9.08,-174.88,0.00,34.42
284.700,-9.08,-175.06,0.00,34.42
284.720,-9.08,-175.24,0.00,43.05
284.740,-9.08,-175.43,0.00,34.42
284.760,-9.08,-175.61,0.00,43.05
284.780,-9.08,-175.79,0.00,43.05
284.800,-9.08,-175.97,0.00,43.05
284.820,-9.08,-176.15,0.00,43.05
284.840,-9.08,-176.34,0.00,43.05
284.860,-9.08,-176.52,0.00,43.05
284.880,-9.08,-176.71,0.00,43.05
284.900,-10.32,-176.90,0.00,43.05
284.920,-9.08,-177.10,0.00,34.42
284.940,-10.32,-177.31,0.00,34.42
284.960,-10.32,-177.51,0.00,43.05
284.980,-10.32,-177.71,0.00,43.05
285.000,-9.08,-177.89,0.00,34.42
285.020,-9.08,-178.07,0.00,43.05
285.040,-9.08,-178.25,0.00,43.05
285.060,-9.08,-178.43,0.00,34.42
285.080,-9.08,-178.61,0.00,43.05
285.100,-9.08,-178.80,0.00,43.05
285.120,-9.08,-178.98,0.00,43.05
285.140,-9.08,-179.16,0.00,43.05
285.160,-9.08,-179.35,0.00,43.05
285.180,-10.32,-179.55,0.00,43.05
285.200,-9.08,-179.74,0.00,34.42
285.220,-10.32,-179.93,0.00,43.05
285.240,-9.08,-180.12,0.00,43.05
285.260,-9.08,-180.30,0.00,43.05
285.280,-9.08,-180.48,0.00,34.42
285.300,-9.08,-180.66,0.00,43.05
285.320,-9.08,-180.84,0.00,43.05
285.340,-9.08,-181.04,0.00,43.05
285.360,-10.32,-181.23,0.00,43.05
285.380,-9.08,-181.41,0.00,34.42
285.400,-9.08,-181.61,0.00,43.05
285.420,-10.32,-181.80,0.00,34.42
285.440,-9.08,-181.98,0.00,43.05
285.460,-9.08,-182.16,0.00,43.05
285.480,-9.08,-182.35,0.00,43.05
285.500,-9.08,-182.53,0.00,43.05
285.520,-9.08,-182.71,0.00,43.05
285.540,-9.08,-182.90,0.00,43.05
285.560,-10.32,-183.11,0.00,43.05
285.580,-10.32,-183.32,0.00,43.05
285.600,-10.32,-183.52,0.00,34.42
285.620,-10.32,-183.72,0.00,43.05
285.640,-9.08,-183.90,0.00,43.05
285.660,-9.08,-184.08,0.00,43.05
285.680,-9.08,-184.26,0.00,34.42
285.700,-9.08,-184.46,0.00,43.05
285.720,-10.32,-184.65,0.00,34.42
285.740,-9.08,-184.83,0.00,43.05
285.760,-9.08,-185.01,0.00,43.05
285.780,-9.08,-185.19,0.00,43.05
285.800,-9.08,-185.38,0.00,43.05
285.820,-9.08,-185.56,0.00,43.05
285.840,-9.08,-185.74,0.00,43.05
285.860,-9.08,-185.92,0.00,34.42
285.880,-9.08,-186.10,0.00,43.05
285.900,-9.08,-186.28,0.00,43.05
285.920,-9.08,-186.48,0.00,43.05
285.940,-10.32,-186.68,0.00,43.05
285.960,-10.32,-186.88,0.00,43.05
285.980,-9.08,-187.06,0.00,43.05
286.000,-9.08,-187.24,0.00,43.05
286.020,-9.08,-187.42,0.00,43.05
286.040,-9.08,-187.61,0.00,43.05
286.060,-9.08,-187.80,0.00,43.05
286.080,-10.32,-187.99,0.00,43.05
286.100,-9.08,-188.18,0.00,34.42
286.120,-9.08,-188.36,0.00,43.05
286.140,-9.08,-188.54,0.00,43.05
286.160,-9.08,-188.72,0.00,43.05
286.180,-9.08,-188.90,0.00,43.05
286.200,-9.08,-189.10,0.00,43.05
286.220,-10.32,-189.30,0.00,43.05
286.240,-10.32,-189.50,0.00,43.05
286.260,-9.08,-189.69,0.00,43.05
286.280,-10.32,-189.88,0.00,34.42
286.300,-9.08,-190.08,0.00,43.05
286.320,-10.32,-190.27,0.00,43.05
286.340,-9.08,-190.47,0.00,43.05
286.360,-10.32,-190.66,0.00,43.05
286.380,-9.08,-190.84,0.00,43.05
286.400,-9.08,-191.02,0.00,43.05
286.420,-9.08,-191.21,0.00,43.05
286.440,-9.08,-191.39,0.00,43.05
286.460,-9.08,-191.57,0.00,34.42
286.480,-9.08,-191.75,0.00,43.05
286.500,-9.08,-191.93,0.00,43.05
286.520,-9.08,-192.11,0.00,43.05
286.540,-9.08,-192.30,0.00,43.05
286.560,-9.08,-192.48,0.00,43.05
286.580,-9.08,-192.66,0.00,43.05
286.600,-9.08,-192.84,0.00,43.05
286.620,-9.08,-193.02,0.00,34.42
286.640,-9.08,-193.22,0.00,43.05
286.660,-10.32,-193.41,0.00,34.42
286.680,-9.08,-193.59,0.00,43.05
286.700,-9.08,-193.77,0.00,34.42
286.720,-9.08,-193.96,0.00,34.42
286.740,-9.08,-194.14,0.00,43.05
286.760,-9.08,-194.32,0.00,43.05
286.780,-9.08,-194.50,0.00,43.05
286.800,-9.08,-194.68,0.00,43.05
286.820,-9.08,-194.88,0.00,43.05
286.840,-10.32,-195.08,0.00,43.05
286.860,-10.32,-195.29,0.00,43.05
286.880,-10.32,-195.48,0.00,43.05
286.900,-9.08,-195.66,0.00,34.42
286.920,-9.08,-195.85,0.00,43.05
286.940,-9.08,-196.03,0.00,34.42
286.960,-9.08,-196.22,0.00,43.05
286.980,-10.32,-196.42,0.00,34.42
287.000,-9.08,-196.60,0.00,43.05
287.020,-9.08,-196.78,0.00,43.05
287.040,-9.08,-196.97,0.00,43.05
287.060,-10.32,-197.18,0.00,43.05
287.080,-10.32,-197.39,0.00,43.05
287.100,-10.32,-197.58,0.00,43.05
287.120,-9.08,-197.77,0.00,34.42
287.140,-10.32,-197.97,0.00,43.05
287.160,-9.08,-198.15,0.00,43.05
287.180,-9.08,-198.33,0.00,43.05
287.200,-9.08,-198.52,0.00,34.42
287.220,-10.32,-198.72,0.00,43.05
287.240,-9.08,-198.90,0.00,43.05
287.260,-9.08,-199.08,0.00,43.05
287.280,-9.08,-199.28,0.00,43.05
287.300,-10.32,-199.47,0.00,43.05
287.320,-9.08,-199.65,0.00,34.42
287.340,-9.08,-199.83,0.00,43.05
287.360,-9.08,-200.02,0.00,43.05
287.380,-9.08,-200.20,0.00,34.42
287.400,-9.08,-200.38,0.00,34.42
287.420,-9.08,-200.57,0.00,43.05
287.440,-10.32,-200.77,0.00,43.05
287.460,-9.08,-200.96,0.00,43.05
287.480,-10.32,-201.15,0.00,43.05
287.500,-9.08,-201.34,0.00,43.05
287.520,-9.08,-201.52,0.00,43.05
287.540,-9.08,-201.70,0.00,43.05
287.560,-9.08,-201.88,0.00,43.05
287.580,-9.08,-202.06,0.00,43.05
287.600,-9.08,-202.24,0.00,43.05
287.620,-9.08,-202.43,0.00,34.42
287.640,-9.08,-202.61,0.00,34.42
287.660,-9.08,-202.79,0.00,43.05
287.680,-9.08,-202.98,0.00,43.05
287.700,-10.32,-203.18,0.00,43.05
287.720,-9.08,-203.36,0.00,34.42
287.740,-9.08,-203.55,0.00,43.05
287.760,-10.32,-203.75,0.00,43.05
287.780,-9.08,-203.93,0.00,34.42
287.800,-9.08,-204.11,0.00,43.05
287.820,-9.08,-204.29,0.00,43.05
287.840,-9.08,-204.47,0.00,43.05
287.860,-9.08,-204.66,0.00,43.05
287.880,-9.08,-204.84,0.00,43.05
287.900,-9.08,-205.03,0.00,43.05
287.920,-10.32,-205.23,0.00,43.05
287.940,-9.08,-205.41,0.00,43.05
287.960,-9.08,-205.59,0.00,43.05
287.980,-9.08,-205.77,0.00,43.05
288.000,-9.08,-205.95,0.00,43.05
288.020,-9.08,-206.13,0.00,43.05
288.040,-9.08,-206.32,0.00,43.05
288.060,-9.08,-206.51,0.00,43.05
288.080,-10.32,-206.70,0.00,43.05
288.100,-9.08,-206.90,0.00,43.05
288.120,-10.32,-207.09,0.00,43.05
288.140,-9.08,-207.27,0.00,43.05
288.160,-9.08,-207.45,0.00,43.05
288.180,-9.08,-207.64,0.00,43.05
288.200,-9.08,-207.83,0.00,43.05
288.220,-10.32,-208.04,0.00,43.05
288.240,-10.32,-208.23,0.00,43.05
288.260,-9.08,-208.41,0.00,34.42
288.280,-9.08,-208.61,0.00,43.05
288.300,-10.32,-208.80,0.00,43.05
288.320,-9.08,-208.98,0.00,34.42
288.340,-9.08,-209.18,0.00,43.05
288.360,-10.32,-209.38,0.00,43.05
288.380,-10.32,-209.58,0.00,43.05
288.400,-9.08,-209.77,0.00,34.42
288.420,-10.32,-209.96,0.00,43.05
288.440,-9.08,-210.15,0.00,43.05
288.460,-9.08,-210.34,0.00,43.05
288.480,-10.32,-210.53,0.00,43.05
288.500,-9.08,-210.72,0.00,43.05
288.520,-9.08,-210.91,0.00,43.05
288.540,-10.32,-211.12,0.00,43.05
288.560,-10.32,-211.31,0.00,43.05
288.580,-9.08,-211.49,0.00,43.05
288.600,-9.08,-211.67,0.00,34.42
288.620,-9.08,-211.87,0.00,34.42
288.640,-10.32,-212.07,0.00,43.05
288.660,-10.32,-212.28,0.00,43.05
288.680,-10.32,-212.47,0.00,43.05
288.700,-9.08,-212.66,0.00,43.05
288.720,-9.08,-212.84,0.00,43.05
288.740,-9.08,-213.02,0.00,34.42
288.760,-9.08,-213.20,0.00,43.05
288.780,-9.08,-213.38,0.00,34.42
288.800,-9.08,-213.56,0.00,43.05
288.820,-9.08,-213.75,0.00,43.05
288.840,-9.08,-213.94,0.00,43.05
288.860,-10.32,-214.13,0.00,34.42
288.880,-9.08,-214.32,0.00,43.05
288.900,-9.08,-214.50,0.00,43.05
288.920,-9.08,-214.69,0.00,43.05
288.940,-10.32,-214.89,0.00,43.05
288.960,-9.08,-215.07,0.00,34.42
288.980,-9.08,-215.25,0.00,34.42
289.000,-9.08,-215.43,0.00,43.05
289.020,-9.08,-215.62,0.00,43.05
289.040,-10.32,-215.82,0.00,43.05
289.060,-9.08,-216.00,0.00,34.42
289.080,-9.08,-216.18,0.00,43.05
289.100,-9.08,-216.36,0.00,43.05
289.120,-9.08,-216.56,0.00,43.05
289.140,-10.32,-216.75,0.00,43.05
289.160,-9.08,-216.93,0.00,43.05
289.180,-9.08,-217.11,0.00,43.05
289.200,-9.08,-217.30,0.00,34.42
289.220,-9.08,-217.48,0.00,34.42
289.240,-9.08,-217.66,0.00,43.05
289.260,-9.08,-217.84,0.00,34.42
289.280,-9.08,-218.02,0.00,43.05
289.300,-9.08,-218.20,0.00,34.42
289.320,-9.08,-218.39,0.00,43.05
289.340,-9.08,-218.58,0.00,43.05
289.360,-10.32,-218.77,0.00,43.05
289.380,-9.08,-218.96,0.00,43.05
289.400,-9.08,-219.14,0.00,34.42
289.420,-9.08,-219.32,0.00,43.05
289.440,-9.08,-219.50,0.00,43.05
289.460,-9.08,-219.68,0.00,34.42
289.480,-9.08,-219.86,0.00,34.42
289.500,-9.08,-220.05,0.00,43.05
289.520,-9.08,-220.23,0.00,43.05
289.540,-9.08,-220.42,0.00,43.05
289.560,-10.32,-220.62,0.00,34.42
289.580,-9.08,-220.80,0.00,34.42
289.600,-9.08,-220.98,0.00,43.05
289.620,-9.08,-221.16,0.00,34.42
289.640,-9.08,-221.34,0.00,43.05
289.660,-9.08,-221.52,0.00,34.42
289.680,-9.08,-221.71,0.00,43.05
289.700,-9.08,-221.89,0.00,43.05
289.720,-9.08,-222.07,0.00,43.05
289.740,-9.08,-222.25,0.00,43.05
289.760,-9.08,-222.43,0.00,43.05
289.780,-9.08,-222.63,0.00,43.05
289.800,-10.32,-222.82,0.00,43.05
289.820,-9.08,-223.00,0.00,34.42
289.840,-9.08,-223.18,0.00,43.05
289.860,-9.08,-223.37,0.00,43.05
289.880,-9.08,-223.56,0.00,34.42
289.900,-10.32,-223.77,0.00,43.05
289.920,-10.32,-223.96,0.00,34.42
289.940,-9.08,-224.14,0.00,43.05
289.960,-9.08,-224.32,0.00,34.42
289.980,-9.08,-224.52,0.00,43.05
290.000,-10.32,-224.72,0.00,43.05
290.020,-10.32,-224.92,0.00,43.05
290.040,-9.08,-225.10,0.00,43.05
290.060,-9.08,-225.28,0.00,43.05
290.080,-9.08,-225.48,0.00,43.05
290.100,-10.32,-225.67,0.00,43.05
290.120,-9.08,-225.85,0.00,34.42
290.140,-9.08,-226.04,0.00,43.05
290.160,-10.32,-226.24,0.00,43.05
290.180,-9.08,-226.42,0.00,43.05
290.200,-9.08,-226.60,0.00,43.05
290.220,-9.08,-226.78,0.00,43.05
290.240,-9.08,-226.97,0.00,43.05
290.260,-9.08,-227.15,0.00,43.05
290.280,-9.08,-227.33,0.00,43.05
290.300,-9.08,-227.51,0.00,43.05
290.320,-9.08,-227.69,0.00,43.05
290.340,-9.08,-227.87,0.00,43.05
290.360,-9.08,-228.06,0.00,43.05
290.380,-9.08,-228.24,0.00,34.42
290.400,-9.08,-228.43,0.00,43.05
290.420,-10.32,-228.63,0.00,43.05
290.440,-9.08,-228.81,0.00,43.05
290.460,-9.08,-228.99,0.00,34.42
290.480,-9.08,-229.17,0.00,43.05
290.500,-9.08,-229.35,0.00,43.05
290.520,-9.08,-229.53,0.00,43.05
290.540,-9.08,-229.72,0.00,34.42
290.560,-9.08,-229.90,0.00,43.05
290.580,-9.08,-230.08,0.00,43.05
290.600,-9.08,-230.27,0.00,43.05
290.620,-10.32,-230.47,0.00,43.05
290.640,-9.08,-230.66,0.00,43.05
290.660,-10.32,-230.87,0.00,43.05
290.680,-10.32,-231.07,0.00,34.42
290.700,-10.32,-231.28,0.00,43.05
290.720,-10.32,-231.47,0.00,43.05
290.740,-9.08,-231.66,0.00,43.05
290.760,-9.08,-231.84,0.00,34.42
290.780,-9.08,-232.03,0.00,43.05
290.800,-10.32,-232.23,0.00,34.42
290.820,-9.08,-232.41,0.00,43.05
290.840,-9.08,-232.60,0.00,43.05
290.860,-10.32,-232.81,0.00,43.05
290.880,-10.32,-233.00,0.00,43.05
290.900,-9.08,-233.18,0.00,43.05
290.920,-9.08,-233.36,0.00,43.05
290.940,-9.08,-233.55,0.00,43.05
290.960,-9.08,-233.73,0.00,43.05
290.980,-9.08,-233.91,0.00,43.05
291.000,-9.08,-234.09,0.00,43.05
291.020,-9.08,-234.27,0.00,43.05
291.040,-9.08,-234.47,0.00,43.05
291.060,-10.32,-234.66,0.00,43.05
291.080,-9.08,-234.84,0.00,34.42
291.100,-9.08,-235.02,0.00,34.42
291.120,-9.08,-235.21,0.00,34.42
291.140,-9.08,-235.39,0.00,43.05
291.160,-9.08,-235.57,0.00,34.42
291.180,-9.08,-235.75,0.00,43.05
291.200,-9.08,-235.93,0.00,43.05
291.220,-9.08,-236.11,0.00,43.05
291.240,-9.08,-236.30,0.00,43.05
291.260,-9.08,-236.48,0.00,43.05
291.280,-9.08,-236.66,0.00,34.42
291.300,-9.08,-236.84,0.00,43.05
291.320,-9.08,-237.02,0.00,34.42
291.340,-9.08,-237.20,0.00,43.05
291.360,-9.08,-237.37,0.00,43.05
291.380,-7.85,-237.54,0.00,34.42
291.400,-9.08,-237.72,0.00,43.05
291.420,-9.08,-237.92,0.00,43.05
291.440,-10.32,-238.11,0.00,43.05
291.460,-9.08,-238.29,0.00,43.05
291.480,-9.08,-238.48,0.00,34.42
291.500,-9.08,-238.67,0.00,43.05
291.520,-10.32,-238.88,0.00,43.05
291.540,-10.32,-239.07,0.00,43.05
291.560,-9.08,-239.25,0.00,43.05
291.580,-9.08,-239.43,0.00,34.42
291.600,-9.08,-239.62,0.00,43.05
291.620,-9.08,-239.80,0.00,43.05
291.640,-9.08,-239.99,0.00,43.05
291.660,-10.32,-240.19,0.00,43.05
291.680,-9.08,-240.37,0.00,43.05
291.700,-9.08,-240.55,0.00,34.42
291.720,-9.08,-240.73,0.00,43.05
291.740,-9.08,-240.91,0.00,43.05
291.760,-9.08,-241.09,0.00,43.05
291.780,-9.08,-241.28,0.00,34.42
291.800,-9.08,-241.46,0.00,34.42
291.820,-9.08,-241.65,0.00,43.05
291.840,-10.32,-241.86,0.00,43.05
291.860,-10.32,-242.05,0.00,34.42
291.880,-9.08,-242.23,0.00,43.05
291.900,-9.08,-242.41,0.00,34.42
291.920,-9.08,-242.60,0.00,43.05
291.940,-9.08,-242.79,0.00,43.05
291.960,-10.32,-242.98,0.00,43.05
291.980,-9.08,-243.17,0.00,43.05
292.000,-9.08,-243.35,0.00,34.42
292.020,-9.08,-243.53,0.00,34.42
292.040,-9.08,-243.71,0.00,43.05
292.060,-9.08,-243.89,0.00,34.42
292.080,-9.08,-244.07,0.00,43.05
292.100,-9.08,-244.27,0.00,43.05
292.120,-10.32,-244.47,0.00,43.05
292.140,-10.32,-244.67,0.00,43.05
292.160,-9.08,-244.85,0.00,34.42
292.180,-9.08,-245.03,0.00,43.05
292.200,-9.08,-245.21,0.00,43.05
292.220,-9.08,-245.40,0.00,43.05
292.240,-9.08,-245.58,0.00,43.05
292.260,-9.08,-245.77,0.00,34.42
292.280,-10.32,-245.97,0.00,43.05
292.300,-9.08,-246.15,0.00,34.42
292.320,-9.08,-246.33,0.00,43.05
292.340,-9.08,-246.52,0.00,43.05
292.360,-10.32,-246.72,0.00,43.05
292.380,-9.08,-246.90,0.00,34.42
292.400,-9.08,-247.08,0.00,43.05
292.420,-9.08,-247.27,0.00,43.05
292.440,-10.32,-247.47,0.00,43.05
292.460,-9.08,-247.66,0.00,43.05
292.480,-10.32,-247.87,0.00,34.42
292.500,-10.32,-248.06,0.00,43.05
292.520,-9.08,-248.24,0.00,43.05
292.540,-9.08,-248.44,0.00,43.05
292.560,-10.32,-248.63,0.00,43.05
292.580,-9.08,-248.81,0.00,43.05
292.600,-9.08,-249.00,0.00,43.05
292.620,-9.08,-249.18,0.00,34.42
292.640,-9.08,-249.37,0.00,43.05
292.660,-10.32,-249.58,0.00,43.05
292.680,-10.32,-249.77,0.00,34.42
292.700,-9.08,-249.95,0.00,43.05
292.720,-9.08,-250.13,0.00,43.05
292.740,-9.08,-250.32,0.00,43.05
292.760,-9.08,-250.50,0.00,43.05
292.780,-9.08,-250.68,0.00,43.05
292.800,-9.08,-250.86,0.00,43.05
292.820,-9.08,-251.04,0.00,43.05
292.840,-9.08,-251.22,0.00,34.42
292.860,-9.08,-251.41,0.00,43.05
292.880,-9.08,-251.59,0.00,43.05
292.900,-9.08,-251.77,0.00,43.05
292.920,-9.08,-251.96,0.00,43.05
292.940,-10.32,-252.16,0.00,43.05
292.960,-9.08,-252.34,0.00,43.05
292.980,-9.08,-252.52,0.00,34.42
